Sample_ID	pmi	predicted	rat1	rat2	method
PMI_rat_muscle_49A	94	88.150748936582	PMI_rat_muscle_3A	PMI_rat_muscle_49A	Lasso
PMI_rat_muscle_39A	69	75.18329095749162	PMI_rat_muscle_3A	PMI_rat_muscle_39A	Lasso
PMI_rat_muscle_36A	70	79.35512635511142	PMI_rat_muscle_3A	PMI_rat_muscle_36A	Lasso
PMI_rat_muscle_15A	21	26.745903122921018	PMI_rat_muscle_3A	PMI_rat_muscle_15A	Lasso
PMI_rat_muscle_29A	47	45.88209128869158	PMI_rat_muscle_11A	PMI_rat_muscle_29A	Lasso
PMI_rat_muscle_44A	93	111.55096943167237	PMI_rat_muscle_11A	PMI_rat_muscle_44A	Lasso
PMI_rat_muscle_13A	24	25.854441137941627	PMI_rat_muscle_11A	PMI_rat_muscle_13A	Lasso
PMI_rat_muscle_13A	24	26.245484806564306	PMI_rat_muscle_11A	PMI_rat_muscle_13A	Lasso
PMI_rat_muscle_7A	0	-9.305137036991916	PMI_rat_muscle_11A	PMI_rat_muscle_7A	Lasso
PMI_rat_muscle_7A	0	-6.656496318783313	PMI_rat_muscle_11A	PMI_rat_muscle_7A	Lasso
PMI_rat_muscle_17A	23	22.342321929575334	PMI_rat_muscle_11A	PMI_rat_muscle_17A	Lasso
PMI_rat_muscle_1A	0	-0.3190312543104319	PMI_rat_muscle_11A	PMI_rat_muscle_1A	Lasso
PMI_rat_muscle_32A	49	48.112653807640314	PMI_rat_muscle_11A	PMI_rat_muscle_32A	Lasso
PMI_rat_muscle_32A	49	47.25075504824313	PMI_rat_muscle_11A	PMI_rat_muscle_32A	Lasso
PMI_rat_muscle_42A	72	73.88380534292523	PMI_rat_muscle_11A	PMI_rat_muscle_42A	Lasso
PMI_rat_muscle_42A	72	73.38764112782991	PMI_rat_muscle_11A	PMI_rat_muscle_42A	Lasso
PMI_rat_muscle_47A	95	96.27087583156765	PMI_rat_muscle_11A	PMI_rat_muscle_47A	Lasso
PMI_rat_muscle_31A	47	36.98418728585188	PMI_rat_muscle_11A	PMI_rat_muscle_31A	Lasso
PMI_rat_muscle_38A	71	72.68113833311696	PMI_rat_muscle_11A	PMI_rat_muscle_38A	Lasso
PMI_rat_muscle_38A	71	72.35662880862347	PMI_rat_muscle_11A	PMI_rat_muscle_38A	Lasso
PMI_rat_muscle_4A	0	-12.63223875139934	PMI_rat_muscle_11A	PMI_rat_muscle_4A	Lasso
PMI_rat_muscle_30A	47	47.67484098971455	PMI_rat_muscle_11A	PMI_rat_muscle_30A	Lasso
PMI_rat_muscle_33A	71	69.56969702586072	PMI_rat_muscle_11A	PMI_rat_muscle_33A	Lasso
PMI_rat_muscle_35A	70	69.16332929376078	PMI_rat_muscle_11A	PMI_rat_muscle_35A	Lasso
PMI_rat_muscle_14A	23	25.809379719897443	PMI_rat_muscle_11A	PMI_rat_muscle_14A	Lasso
PMI_rat_muscle_22A	22	22.41479102803452	PMI_rat_muscle_11A	PMI_rat_muscle_22A	Lasso
PMI_rat_muscle_16A	22	21.421843639620754	PMI_rat_muscle_11A	PMI_rat_muscle_16A	Lasso
PMI_rat_muscle_16A	22	21.074635614935698	PMI_rat_muscle_11A	PMI_rat_muscle_16A	Lasso
PMI_rat_muscle_24A	46	39.4321660517857	PMI_rat_muscle_11A	PMI_rat_muscle_24A	Lasso
PMI_rat_muscle_37A	72	71.96797949131214	PMI_rat_muscle_11A	PMI_rat_muscle_37A	Lasso
PMI_rat_muscle_37A	72	73.7531016033058	PMI_rat_muscle_11A	PMI_rat_muscle_37A	Lasso
PMI_rat_muscle_2A	0	-3.9157394327043265	PMI_rat_muscle_11A	PMI_rat_muscle_2A	Lasso
PMI_rat_muscle_5A	0	3.5921860900983686	PMI_rat_muscle_11A	PMI_rat_muscle_5A	Lasso
PMI_rat_muscle_5A	0	3.552722648113854	PMI_rat_muscle_11A	PMI_rat_muscle_5A	Lasso
PMI_rat_muscle_28A	47	46.64094032564733	PMI_rat_muscle_11A	PMI_rat_muscle_28A	Lasso
PMI_rat_muscle_41A	72	80.34008003649019	PMI_rat_muscle_11A	PMI_rat_muscle_41A	Lasso
PMI_rat_muscle_50A	97	92.62310653653154	PMI_rat_muscle_11A	PMI_rat_muscle_50A	Lasso
PMI_rat_muscle_45A	96	95.04186253762506	PMI_rat_muscle_11A	PMI_rat_muscle_45A	Lasso
PMI_rat_muscle_51A	96	84.50033442521654	PMI_rat_muscle_11A	PMI_rat_muscle_51A	Lasso
PMI_rat_muscle_40A	71	70.8500669865119	PMI_rat_muscle_11A	PMI_rat_muscle_40A	Lasso
PMI_rat_muscle_27A	45	55.24177547409988	PMI_rat_muscle_11A	PMI_rat_muscle_27A	Lasso
PMI_rat_muscle_27A	45	56.65871261501524	PMI_rat_muscle_11A	PMI_rat_muscle_27A	Lasso
PMI_rat_muscle_12A	22	27.24413909669534	PMI_rat_muscle_11A	PMI_rat_muscle_12A	Lasso
PMI_rat_muscle_10A	0	3.028377543724498	PMI_rat_muscle_11A	PMI_rat_muscle_10A	Lasso
PMI_rat_muscle_43A	94	88.3710537084294	PMI_rat_muscle_11A	PMI_rat_muscle_43A	Lasso
PMI_rat_muscle_3A	0	-4.250432727238116	PMI_rat_muscle_11A	PMI_rat_muscle_3A	Lasso
PMI_rat_muscle_3A	0	-3.442024958376191	PMI_rat_muscle_11A	PMI_rat_muscle_3A	Lasso
PMI_rat_muscle_8A	0	3.970858693744656	PMI_rat_muscle_11A	PMI_rat_muscle_8A	Lasso
PMI_rat_muscle_8A	0	2.212000804388092	PMI_rat_muscle_11A	PMI_rat_muscle_8A	Lasso
PMI_rat_muscle_25A	48	41.09751991983019	PMI_rat_muscle_11A	PMI_rat_muscle_25A	Lasso
PMI_rat_muscle_52A	95	98.78890558040075	PMI_rat_muscle_11A	PMI_rat_muscle_52A	Lasso
PMI_rat_muscle_6A	0	4.875283700054519	PMI_rat_muscle_11A	PMI_rat_muscle_6A	Lasso
PMI_rat_muscle_20A	25	28.79069323390364	PMI_rat_muscle_11A	PMI_rat_muscle_20A	Lasso
PMI_rat_muscle_34A	69	63.36061253261395	PMI_rat_muscle_11A	PMI_rat_muscle_34A	Lasso
PMI_rat_muscle_9A	0	1.2483179084294937	PMI_rat_muscle_11A	PMI_rat_muscle_9A	Lasso
PMI_rat_muscle_26A	45	39.75423282932864	PMI_rat_muscle_11A	PMI_rat_muscle_26A	Lasso
PMI_rat_muscle_48A	95	93.6069794503426	PMI_rat_muscle_11A	PMI_rat_muscle_48A	Lasso
PMI_rat_muscle_18A	23	22.563749985780337	PMI_rat_muscle_11A	PMI_rat_muscle_18A	Lasso
PMI_rat_muscle_23A	45	43.48969904150096	PMI_rat_muscle_11A	PMI_rat_muscle_23A	Lasso
PMI_rat_muscle_23A	45	42.36064981935512	PMI_rat_muscle_11A	PMI_rat_muscle_23A	Lasso
PMI_rat_muscle_19A	24	26.647973707143898	PMI_rat_muscle_11A	PMI_rat_muscle_19A	Lasso
PMI_rat_muscle_46A	93	86.63637820108652	PMI_rat_muscle_11A	PMI_rat_muscle_46A	Lasso
PMI_rat_muscle_21A	25	24.822475268162144	PMI_rat_muscle_11A	PMI_rat_muscle_21A	Lasso
PMI_rat_muscle_49A	94	89.1865111663709	PMI_rat_muscle_11A	PMI_rat_muscle_49A	Lasso
PMI_rat_muscle_49A	94	88.55123573643732	PMI_rat_muscle_11A	PMI_rat_muscle_49A	Lasso
PMI_rat_muscle_39A	69	75.14992701152877	PMI_rat_muscle_11A	PMI_rat_muscle_39A	Lasso
PMI_rat_muscle_36A	70	78.54878483559584	PMI_rat_muscle_11A	PMI_rat_muscle_36A	Lasso
PMI_rat_muscle_15A	21	26.691160466674265	PMI_rat_muscle_11A	PMI_rat_muscle_15A	Lasso
PMI_rat_muscle_29A	47	45.891231549584795	PMI_rat_muscle_8A	PMI_rat_muscle_29A	Lasso
