Sample_ID	pmi	predicted	rat1	rat2	method
PMI_rat_muscle_43A	94	86.97233333333335	PMI_rat_muscle_36A	PMI_rat_muscle_43A	Random Forest
PMI_rat_muscle_3A	0	0	PMI_rat_muscle_36A	PMI_rat_muscle_3A	Random Forest
PMI_rat_muscle_3A	0	0.084	PMI_rat_muscle_36A	PMI_rat_muscle_3A	Random Forest
PMI_rat_muscle_11A	0	0.1766666666666667	PMI_rat_muscle_36A	PMI_rat_muscle_11A	Random Forest
PMI_rat_muscle_8A	0	0.046	PMI_rat_muscle_36A	PMI_rat_muscle_8A	Random Forest
PMI_rat_muscle_8A	0	0	PMI_rat_muscle_36A	PMI_rat_muscle_8A	Random Forest
PMI_rat_muscle_25A	48	50.85867142857143	PMI_rat_muscle_36A	PMI_rat_muscle_25A	Random Forest
PMI_rat_muscle_52A	95	94.98750000000004	PMI_rat_muscle_36A	PMI_rat_muscle_52A	Random Forest
PMI_rat_muscle_6A	0	0.5803333333333334	PMI_rat_muscle_36A	PMI_rat_muscle_6A	Random Forest
PMI_rat_muscle_20A	25	26.887395238095255	PMI_rat_muscle_36A	PMI_rat_muscle_20A	Random Forest
PMI_rat_muscle_34A	69	65.3129380952381	PMI_rat_muscle_36A	PMI_rat_muscle_34A	Random Forest
PMI_rat_muscle_9A	0	0.08742857142857142	PMI_rat_muscle_36A	PMI_rat_muscle_9A	Random Forest
PMI_rat_muscle_26A	45	40.7608	PMI_rat_muscle_36A	PMI_rat_muscle_26A	Random Forest
PMI_rat_muscle_48A	95	94.363	PMI_rat_muscle_36A	PMI_rat_muscle_48A	Random Forest
PMI_rat_muscle_18A	23	22.860466666666664	PMI_rat_muscle_36A	PMI_rat_muscle_18A	Random Forest
PMI_rat_muscle_23A	45	47.86253333333331	PMI_rat_muscle_36A	PMI_rat_muscle_23A	Random Forest
PMI_rat_muscle_23A	45	46.90539999999999	PMI_rat_muscle_36A	PMI_rat_muscle_23A	Random Forest
PMI_rat_muscle_19A	24	24.037000000000003	PMI_rat_muscle_36A	PMI_rat_muscle_19A	Random Forest
PMI_rat_muscle_46A	93	93.88673333333338	PMI_rat_muscle_36A	PMI_rat_muscle_46A	Random Forest
PMI_rat_muscle_21A	25	25.335000000000004	PMI_rat_muscle_36A	PMI_rat_muscle_21A	Random Forest
PMI_rat_muscle_49A	94	89.95933333333332	PMI_rat_muscle_36A	PMI_rat_muscle_49A	Random Forest
PMI_rat_muscle_49A	94	91.15633333333331	PMI_rat_muscle_36A	PMI_rat_muscle_49A	Random Forest
PMI_rat_muscle_39A	69	67.9589333333333	PMI_rat_muscle_36A	PMI_rat_muscle_39A	Random Forest
PMI_rat_muscle_15A	21	21.140699999999992	PMI_rat_muscle_36A	PMI_rat_muscle_15A	Random Forest
PMI_rat_muscle_29A	47	45.764	PMI_rat_muscle_15A	PMI_rat_muscle_29A	Random Forest
PMI_rat_muscle_44A	93	94.83733333333333	PMI_rat_muscle_15A	PMI_rat_muscle_44A	Random Forest
PMI_rat_muscle_13A	24	27.131400000000006	PMI_rat_muscle_15A	PMI_rat_muscle_13A	Random Forest
